time,low,high,open,close,volume
1601528400,8.955,9.062,9.053,8.972,863.25
1601532000,8.809,8.974,8.955,8.95,11038.895
1601535600,8.866,8.955,8.929,8.955,2803.33
1601539200,8.858,9.061,8.934,9.061,1786.16
1601542800,8.982,9.08,9.003,9.078,1522.105
1601546400,9.05,9.145,9.078,9.138,2839.996
1601550000,9.076,9.212,9.137,9.192,6370.94
1601553600,9.045,9.19,9.19,9.149,3266.057
1601557200,9.065,9.165,9.118,9.103,1023.838
1601560800,8.908,9.098,9.098,8.967,3821.318
1601564400,8.831,9.104,8.944,8.831,5499.105
1601568000,8.313,8.864,8.844,8.495,15864.991
1601571600,8.281,8.8,8.475,8.626,14077.767
1601575200,8.389,8.655,8.655,8.47,17474.366
1601578800,8.445,8.603,8.471,8.56,5979.618
1601582400,8.507,8.594,8.594,8.546,1802.36
1601586000,8.515,8.639,8.533,8.618,2486.876
1601589600,8.586,8.648,8.62,8.586,2871.853
1601593200,8.293,8.58,8.58,8.474,5877.123
1601596800,8.413,8.632,8.463,8.512,4901.283
1601600400,8.327,8.57,8.537,8.335,5874.943
1601604000,8.346,8.465,8.358,8.413,2613.363
1601607600,8.381,8.486,8.423,8.472,3643.68
1601611200,8.383,8.578,8.528,8.441,4816.087
1601614800,7.8,8.409,8.409,7.875,20233.888
1601618400,7.86,8.076,7.929,7.944,6327.43
1601622000,7.879,7.991,7.934,7.879,6872.969
1601625600,7.563,7.911,7.911,7.591,8114.365
1601629200,7.278,7.79,7.604,7.607,11345.209
1601632800,7.515,7.754,7.612,7.54,5472.38
1601636400,7.319,7.743,7.54,7.682,9552.019
1601640000,7.517,7.757,7.641,7.619,8561.345
1601643600,7.434,7.762,7.636,7.677,14493.441
1601647200,7.383,7.786,7.728,7.601,32391.261
1601650800,7.535,7.79,7.537,7.751,20044.669
1601654400,7.636,7.788,7.751,7.741,6159.087
1601658000,7.71,7.79,7.756,7.785,6570.807
1601661600,7.73,7.814,7.785,7.774,5463.404
1601665200,7.73,7.799,7.739,7.736,2089.978
1601668800,7.672,7.78,7.732,7.747,4373.159
1601672400,7.715,7.79,7.759,7.729,3695.038
1601676000,7.698,7.785,7.745,7.783,2362.804
1601679600,7.783,7.869,7.783,7.817,9018.458
1601683200,7.748,7.858,7.817,7.78,4482.643
1601686800,7.681,7.821,7.766,7.788,5408.239
1601690400,7.71,7.791,7.791,7.763,2737.638
1601694000,7.701,7.855,7.762,7.813,2726.002
1601697600,7.771,7.859,7.813,7.799,1802.78
1601701200,7.756,7.861,7.808,7.814,4086.009
1601704800,7.7,7.861,7.85,7.71,1855.587
1601708400,7.7,7.72,7.72,7.715,295.421
1601712000,7.673,7.72,7.72,7.679,1507.254
1601715600,7.616,7.746,7.68,7.704,1745.275
1601719200,7.703,7.841,7.705,7.779,1396.37
1601722800,7.724,7.809,7.755,7.791,1700.037
1601726400,7.759,7.8,7.796,7.783,532.163
1601730000,7.751,7.8,7.792,7.759,639.407
1601733600,7.757,7.86,7.795,7.853,3125.05
1601737200,7.781,7.884,7.853,7.842,4702.085
1601740800,7.765,7.87,7.806,7.816,2427.534
1601744400,7.813,7.934,7.816,7.929,4814.108
1601748000,7.859,8.008,7.929,7.972,4600.507
1601751600,7.952,8.006,7.969,7.957,3162.869
1601755200,7.903,8.005,7.957,8.002,4378.528
1601758800,7.896,8.003,8.003,7.959,3818.656
1601762400,7.813,7.991,7.959,7.99,4232.698
1601766000,7.903,8.018,7.968,7.974,3843.264
1601769600,7.83,7.971,7.966,7.909,2071.342
1601773200,7.803,7.93,7.913,7.879,2041.606
1601776800,7.726,7.928,7.857,7.882,6219.883
1601780400,7.845,7.928,7.882,7.897,1847.694
1601784000,7.745,7.896,7.896,7.763,2930.646
1601787600,7.55,7.848,7.792,7.767,10041.22
1601791200,7.682,7.82,7.758,7.733,3316.99
1601794800,7.664,7.916,7.733,7.838,4792.315
1601798400,7.692,7.888,7.838,7.771,2664.98
1601802000,7.635,7.77,7.769,7.672,1299.847
1601805600,7.5,7.657,7.657,7.501,4655.972
1601809200,7.071,7.507,7.5,7.18,27029.859
1601812800,7.006,7.23,7.114,7.056,44930.098
1601816400,6.734,7.25,7.056,6.848,63500.633
1601820000,6.75,6.984,6.848,6.928,30007.807
1601823600,6.803,7.12,6.89,6.889,27230.994
1601827200,6.789,7.013,6.869,6.997,11140.708
1601830800,6.847,7.09,6.972,7.021,12390.223
1601834400,6.953,7.21,6.99,7.14,13082.813
1601838000,7.104,7.256,7.127,7.18,8353.874
1601841600,7.141,7.4,7.172,7.217,10089.512
1601845200,7.142,7.4,7.212,7.171,6613.944
1601848800,6.991,7.184,7.133,7.077,9525.7
1601852400,7.01,7.1,7.07,7.051,5883.357
1601856000,7.041,7.291,7.056,7.289,9789.896
1601859600,7.077,7.39,7.288,7.126,9634.234
1601863200,7.13,7.395,7.136,7.236,13219.17
1601866800,7.12,7.347,7.202,7.162,7404.604
1601870400,7.01,7.239,7.136,7.239,10560.263
1601874000,7.166,7.326,7.213,7.216,2601.651
1601877600,7.001,7.225,7.199,7.001,9386.745
1601881200,6.95,7.086,7.001,7.077,7353.271
1601884800,7.03,7.133,7.056,7.102,3215.21
1601888400,7.081,7.157,7.115,7.121,2319.564
1601892000,7.074,7.181,7.11,7.134,3625.196
1601895600,7.033,7.141,7.134,7.048,6520.38
1601899200,6.999,7.106,7.062,7.074,6122.31
1601902800,7.038,7.2,7.064,7.134,8124.835
1601906400,7.1,7.2,7.141,7.19,6775.383
1601910000,7.182,7.383,7.189,7.232,12514.415
1601913600,7.157,7.299,7.241,7.22,17424.757
1601917200,7.171,7.264,7.218,7.217,3734.227
1601920800,7.064,7.217,7.217,7.107,13391.258
1601924400,7.042,7.121,7.105,7.101,6131.577
1601928000,7.042,7.174,7.101,7.042,4265.426
1601931600,7.042,7.195,7.122,7.135,1226.661
1601935200,7.073,7.172,7.094,7.123,3388.968
1601938800,7.107,7.178,7.128,7.178,2510.285
1601942400,7.112,7.259,7.184,7.157,6634.556
1601946000,7.133,7.212,7.146,7.146,1160.349
1601949600,7.139,7.211,7.146,7.161,1884.117
1601953200,7.076,7.15,7.145,7.106,5255.126
1601956800,7.098,7.136,7.109,7.098,744.836
1601960400,7.076,7.13,7.098,7.105,2583.139
1601964000,7.057,7.101,7.082,7.061,3920.455
1601967600,7.039,7.096,7.083,7.044,987.735
1601971200,7.001,7.045,7.045,7.018,2203.611
1601974800,6.981,7.03,7.018,7.023,5322.396
1601978400,6.979,7.226,7.007,6.979,6353.719
1601982000,6.856,6.987,6.985,6.931,7631.79
1601985600,6.846,6.939,6.92,6.894,9347.428
1601989200,6.815,6.89,6.89,6.815,11519.713
1601992800,6.81,6.863,6.818,6.855,5496.57
1601996400,6.773,6.984,6.83,6.968,10500.316
1602000000,6.8,7.021,6.963,6.834,9870.133
1602003600,6.802,6.876,6.834,6.868,4713.896
1602007200,6.783,6.997,6.838,6.902,8158.914
1602010800,6.504,7.139,6.857,6.832,79553.933
1602014400,6.535,6.841,6.839,6.557,20823.962
1602018000,6.53,6.585,6.537,6.551,5640.729
1602021600,6.547,6.637,6.576,6.573,4059.849
1602025200,6.511,6.577,6.55,6.53,5342.912
1602028800,6.427,6.556,6.531,6.476,4289.129
1602032400,6.254,6.478,6.478,6.269,12470.598
1602036000,6.215,6.305,6.261,6.272,4943.285
1602039600,6.202,6.289,6.272,6.231,2646.317
1602043200,6.17,6.265,6.23,6.17,4432.554
1602046800,6.128,6.212,6.163,6.196,8568.706
1602050400,6.128,6.205,6.195,6.176,4959.112
1602054000,6.147,6.179,6.148,6.174,641.81
1602057600,6.143,6.179,6.155,6.178,1072.705
1602061200,6.041,6.17,6.15,6.09,7043.342
1602064800,6,6.102,6.089,6.026,4308.404
1602068400,6,6.054,6.007,6.024,1861.643
1602072000,5.977,6.089,6.018,6.019,8602.213
1602075600,5.965,6.09,6.035,6.016,9761.034
1602079200,5.942,6.09,6.016,6.001,12395.657
1602082800,5.93,6.09,6.003,5.972,9067.109
1602086400,5.875,5.98,5.976,5.897,12276.057
1602090000,5.839,5.952,5.894,5.916,8958.897
1602093600,5.905,5.98,5.907,5.968,7909.936
1602097200,5.929,6.025,5.96,6.008,28958.51
1602100800,5.987,6.022,5.998,5.998,5718.574
1602104400,5.932,6.021,6.006,5.971,13048.349
1602108000,5.917,5.975,5.974,5.973,5171.634
1602111600,5.947,6.01,5.969,5.998,7330.561
1602115200,5.906,6.017,6.006,5.931,18381.239
1602118800,5.89,5.935,5.932,5.924,2341.45
1602122400,5.877,5.932,5.927,5.889,3377.282
1602126000,5.879,6.029,5.879,6.026,36017.423
1602129600,5.878,6.029,6.017,5.972,41728.53
1602133200,5.929,5.977,5.972,5.948,3623.258
1602136800,5.924,5.983,5.948,5.939,4586.445
1602140400,5.86,5.932,5.932,5.877,2925.121
1602144000,5.876,5.938,5.877,5.893,3131.382
1602147600,5.847,5.898,5.884,5.892,1998.009
1602151200,5.885,5.92,5.885,5.911,890.629
1602154800,5.831,5.912,5.898,5.864,4184.438
1602158400,5.853,5.968,5.865,5.955,5026.29
1602162000,5.93,6.069,5.941,6.051,15910.906
1602165600,6.038,6.326,6.052,6.298,16115.027
1602169200,6.271,6.36,6.326,6.328,12664.191
1602172800,6.309,6.409,6.326,6.335,10288.164
1602176400,6.341,6.391,6.341,6.381,12513.392
1602180000,6.3,6.392,6.383,6.33,13255.913
1602183600,6.318,6.358,6.33,6.343,2139.067
1602187200,6.343,6.427,6.343,6.397,7663.105
1602190800,6.363,6.444,6.397,6.421,26943.756
1602194400,6.414,6.531,6.421,6.531,7665.027
1602198000,6.516,6.572,6.53,6.572,8992.355
1602201600,6.56,6.657,6.572,6.633,24673.952
1602205200,6.617,6.759,6.621,6.758,17177.253
1602208800,6.752,6.96,6.758,6.917,43842.508
1602212400,6.913,7.23,6.924,7.199,76165.23
1602216000,7.043,7.21,7.203,7.202,61957.836
1602219600,7.189,7.963,7.2,7.84,150348.233
1602223200,7.466,8.75,7.854,7.502,221493.248
1602226800,7.278,7.553,7.496,7.43,69266.188
1602230400,7.302,7.698,7.422,7.493,45231.569
1602234000,7.365,7.52,7.493,7.519,18481.78
1602237600,7.441,7.567,7.498,7.544,12954.097
1602241200,7.529,7.727,7.545,7.564,40785.291
1602244800,7.324,7.591,7.574,7.4,34317.53
1602248400,7.361,7.83,7.401,7.719,26877.882
1602252000,7.695,8.99,7.695,8.778,135635.369
1602255600,7.934,8.795,8.764,7.976,99315.273
1602259200,7.911,8.799,7.976,8.795,107076.231
1602262800,8.767,10.95,8.767,10.664,377841.459
1602266400,9.712,12.755,10.664,10.368,648884.297
1602270000,9.401,10.827,10.366,9.692,188933.84
1602273600,9.656,10.43,9.684,9.748,131206.953
1602277200,9.279,9.924,9.797,9.449,94444.991
1602280800,9.439,9.81,9.439,9.559,38573.638
1602284400,9.327,10.457,9.575,10.003,107341.585
1602288000,9.507,10.21,10.067,9.625,62903.955
1602291600,9.51,10.079,9.627,9.967,56619.123
1602295200,9.63,10.239,9.965,9.94,65026.724
1602298800,9.68,9.94,9.916,9.698,38235.648
1602302400,9.642,9.938,9.713,9.773,20846.524
1602306000,9.58,10.093,9.777,9.751,34970.881
1602309600,9.58,9.853,9.777,9.614,14086.923
1602313200,9.58,9.928,9.584,9.913,12890.912
1602316800,9.689,9.95,9.892,9.77,16002.171
1602320400,9.796,9.975,9.811,9.967,16241.131
1602324000,9.73,10.26,9.975,10.21,44148.536
1602327600,9.931,10.226,10.215,10.144,30784.532
1602331200,9.955,10.179,10.131,10.01,23417.465
1602334800,9.847,10.226,10.032,9.924,19510.068
1602338400,9.769,9.994,9.95,9.863,11036.167
1602342000,9.775,9.99,9.862,9.881,16137.958
1602345600,9.67,9.922,9.871,9.692,11352.961
1602349200,9.201,9.722,9.692,9.216,62901.743
1602352800,9.113,9.311,9.217,9.297,43576.52
1602356400,9.147,9.297,9.297,9.165,17741.027
1602360000,8.834,9.235,9.166,8.968,31201.543
1602363600,8.962,9.081,8.985,9.075,9081.771
1602367200,9.034,9.222,9.034,9.217,10082.799
1602370800,8.866,9.268,9.217,8.939,17811.919
1602374400,8.5,8.954,8.938,8.577,38976.693
1602378000,8.525,8.813,8.592,8.772,9617.181
1602381600,8.687,8.79,8.782,8.782,16709.155
1602385200,8.698,8.834,8.776,8.717,7169.548
1602388800,8.578,8.732,8.704,8.615,11294.94
1602392400,8.467,8.67,8.631,8.506,11879.627
1602396000,8.466,8.669,8.533,8.643,10907.198
1602399600,8.636,8.758,8.659,8.695,10698.359
1602403200,8.698,8.79,8.7,8.74,5424.715
1602406800,8.719,8.983,8.738,8.982,9930.589
1602410400,8.973,9.548,8.981,9.514,40311.568
1602414000,9.278,9.713,9.531,9.347,28262.806
1602417600,9.063,9.408,9.355,9.29,32044.718
1602421200,9.085,9.335,9.278,9.17,21506.253
1602424800,9.069,9.309,9.176,9.258,24522.195
1602428400,9.207,9.33,9.258,9.281,6724.28
1602432000,9.009,9.28,9.268,9.023,18460.033
1602435600,8.9,9.242,9.03,9.052,23937.653
1602439200,9.025,9.167,9.047,9.09,3290.315
1602442800,8.911,9.241,9.091,8.914,14498.499
1602446400,8.8,9.049,8.919,9.03,10720.322
1602450000,8.885,8.998,8.998,8.934,6928.021
1602453600,8.7,8.93,8.928,8.85,13091.49
1602457200,8.702,9.059,8.845,8.78,25707.729
1602460800,8.648,8.819,8.757,8.78,8189.027
1602464400,8.714,9.077,8.782,8.969,17451.368
1602468000,8.812,8.96,8.96,8.887,8159.841
1602471600,8.882,9.343,8.906,9.191,20042.837
1602475200,8.953,9.217,9.192,9.028,7597.759
1602478800,9.016,9.214,9.028,9.071,7683.967
1602482400,9.02,9.488,9.094,9.131,14970.314
1602486000,9.083,9.154,9.154,9.128,3373.643
1602489600,9.107,9.285,9.129,9.177,6520.837
1602493200,9.026,9.216,9.192,9.081,1513.365
1602496800,8.861,9.107,9.107,8.951,4408.008
1602500400,8.828,8.969,8.951,8.828,1336.126
1602504000,8.761,9.2,8.829,9.089,6680.297
1602507600,8.98,9.261,9.084,9.223,9506.829
1602511200,9.012,9.231,9.211,9.086,8545.248
1602514800,9.047,9.138,9.088,9.062,4860.417
1602518400,9.017,9.155,9.062,9.155,5377.466
1602522000,9.024,9.16,9.16,9.085,3455.501
1602525600,9.016,9.151,9.084,9.093,7517.641
1602529200,9.053,9.155,9.094,9.109,3867.591
1602532800,9.054,9.132,9.11,9.054,4856.261
1602536400,8.999,9.236,9.059,9.224,9087.281
1602540000,9.194,9.599,9.224,9.486,25416.233
1602543600,9.328,9.999,9.484,9.441,101253.092
1602547200,9.165,9.45,9.435,9.433,26745.775
1602550800,9.3,9.441,9.431,9.3,5865.605
1602554400,9.08,9.312,9.301,9.129,13552.808
1602558000,9.061,9.296,9.14,9.231,9186.222
1602561600,9.247,9.425,9.247,9.423,5514.868
1602565200,9.412,9.72,9.413,9.643,16507.897
1602568800,9.202,9.666,9.643,9.292,14106.726
1602572400,9.128,9.305,9.285,9.235,3064.251
1602576000,9.2,9.335,9.231,9.266,4444.561
1602579600,9.21,9.303,9.267,9.261,1451.407
1602583200,9.212,9.298,9.263,9.29,2941.745
1602586800,9.255,9.321,9.286,9.285,3187.964
1602590400,9.257,9.337,9.284,9.274,2286.831
1602594000,8.99,9.28,9.272,8.999,9696.215
1602597600,8.808,9.06,8.985,8.869,15921.054
1602601200,8.833,9.067,8.865,8.956,18035.9
1602604800,8.9,8.956,8.954,8.945,7060.292
1602608400,8.84,8.987,8.945,8.866,2428.278
1602612000,8.69,8.865,8.84,8.706,6542.929
1602615600,8.69,8.759,8.699,8.749,3753
1602619200,8.759,8.883,8.762,8.883,4893.074
1602622800,8.734,8.952,8.882,8.821,7006.465
1602626400,8.818,9.018,8.825,8.993,2260.318
1602630000,8.993,9.25,9.01,9.223,7299.066
1602633600,9.001,9.233,9.219,9.141,13482.757
1602637200,9.113,9.205,9.141,9.183,1635.265
1602640800,8.902,9.174,9.174,8.991,10154.055
1602644400,8.874,9.019,8.992,8.907,5273.006
1602648000,8.833,8.98,8.903,8.916,5006.703
1602651600,8.834,8.92,8.916,8.905,4745.467
1602655200,8.861,8.915,8.9,8.915,2703.556
1602658800,8.855,8.94,8.921,8.901,1252.445
1602662400,8.887,8.997,8.899,8.997,1945.091
1602666000,8.878,8.985,8.97,8.905,911.258
1602669600,8.77,8.953,8.935,8.789,3463.759
1602673200,8.69,8.806,8.788,8.69,2959.195
1602676800,8.65,8.75,8.686,8.75,4546.216
1602680400,8.723,8.94,8.75,8.896,3280.133
1602684000,8.701,8.912,8.91,8.855,5537.88
1602687600,8.711,8.879,8.828,8.737,1805.786
1602691200,8.641,8.785,8.72,8.681,4907.219
1602694800,8.136,8.689,8.663,8.359,25053.884
1602698400,8.28,8.357,8.34,8.308,4468.872
1602702000,8.321,8.392,8.33,8.36,4150.878
1602705600,8.363,8.427,8.363,8.427,2478.086
1602709200,8.286,8.502,8.426,8.365,19071.969
1602712800,8.215,8.366,8.366,8.273,12297.886
1602716400,8.258,8.405,8.262,8.391,5392.609
1602720000,8.313,8.394,8.382,8.362,2509.57
1602723600,8.309,8.385,8.344,8.309,2520.177
1602727200,8.243,8.329,8.329,8.255,2174.047
1602730800,8.198,8.297,8.255,8.285,2180.662
1602734400,8.197,8.315,8.285,8.315,1551.41
1602738000,8.285,8.33,8.314,8.318,687.743
1602741600,8.293,8.397,8.309,8.311,3750.314
1602745200,8.197,8.327,8.327,8.231,2495.563
1602748800,8.038,8.24,8.24,8.044,4289.594
1602752400,7.76,8.074,8.042,7.876,9250.337
1602756000,7.877,8.139,7.885,7.96,6711.978
1602759600,7.807,7.97,7.961,7.844,5375.58
1602763200,7.8,8.425,7.845,8.091,32368.576
1602766800,8.05,8.253,8.089,8.218,7111.729
1602770400,8.113,8.245,8.226,8.202,1968.665
1602774000,8.133,8.252,8.194,8.158,1670.757
1602777600,8.1,8.335,8.155,8.174,9726.73
1602781200,8.155,8.284,8.157,8.24,921.748
1602784800,8.147,8.282,8.282,8.254,3527.309
1602788400,8.19,8.301,8.252,8.226,3910.637
1602792000,8.225,8.303,8.233,8.278,1840.481
1602795600,8.151,8.292,8.274,8.193,3635.67
1602799200,8.118,8.202,8.202,8.145,2775.439
1602802800,8.142,8.179,8.142,8.17,834.654
1602806400,8.1,8.201,8.166,8.136,1823.3
1602810000,7.987,8.175,8.137,8.037,4332.593
1602813600,8.038,8.159,8.038,8.156,3496.857
1602817200,8.074,8.157,8.157,8.074,1103.956
1602820800,7.765,8.066,8.066,7.843,24688.622
1602824400,7.8,7.946,7.853,7.897,9365.476
1602828000,7.811,7.9,7.899,7.9,8536.632
1602831600,7.775,7.9,7.899,7.784,4278.379
1602835200,7.781,7.969,7.784,7.965,3616.154
1602838800,7.75,7.961,7.96,7.838,6930.024
1602842400,7.8,7.962,7.833,7.807,2438.034
1602846000,7.808,7.909,7.808,7.909,1010.8
1602849600,7.854,8.026,7.928,7.895,4093.071
1602853200,7.88,7.909,7.907,7.892,527.022
1602856800,7.88,7.932,7.89,7.884,1175.995
1602860400,7.803,7.881,7.881,7.841,4177.202
1602864000,7.805,7.85,7.833,7.85,2821.613
1602867600,7.75,7.85,7.83,7.768,3752.555
1602871200,7.747,7.807,7.768,7.758,1864.259
1602874800,7.646,7.754,7.747,7.701,3525.068
1602878400,7.508,7.705,7.705,7.667,13375.205
1602882000,7.59,7.695,7.672,7.619,7645.409
1602885600,7.611,7.712,7.632,7.624,5045.973
1602889200,7.589,7.651,7.62,7.612,3568.217
1602892800,7.535,7.666,7.612,7.586,6583.594
1602896400,7.565,7.767,7.576,7.739,4914.437
1602900000,7.732,7.849,7.741,7.773,7471.934
1602903600,7.5,7.779,7.773,7.65,24013.388
1602907200,7.586,7.679,7.64,7.679,3847.079
1602910800,7.654,7.791,7.677,7.654,3960.548
1602914400,7.646,7.748,7.646,7.74,731.251
1602918000,7.727,7.769,7.728,7.764,1512.998
1602921600,7.635,7.798,7.772,7.635,1791.331
1602925200,7.642,7.7,7.642,7.69,1766.569
1602928800,7.525,7.7,7.691,7.613,5700.99
1602932400,7.573,7.648,7.622,7.631,4439.358
1602936000,7.526,7.649,7.645,7.611,5129.551
1602939600,7.594,7.631,7.619,7.601,1753.108
1602943200,7.411,7.613,7.601,7.516,8255.61
1602946800,7.405,7.522,7.518,7.457,6047.929
1602950400,7.384,7.52,7.457,7.46,7857.835
1602954000,7.427,7.466,7.466,7.455,1837.504
1602957600,7.448,7.475,7.46,7.453,445.953
1602961200,7.379,7.445,7.438,7.398,2673.928
1602964800,7.324,7.587,7.403,7.468,11476.426
1602968400,7.435,7.568,7.468,7.459,7294.191
1602972000,7.359,7.488,7.468,7.359,2414.464
1602975600,7.354,7.499,7.354,7.447,1850.697
1602979200,7.433,7.468,7.435,7.46,1944.724
1602982800,7.33,7.468,7.468,7.429,5382.787
1602986400,7.41,7.499,7.443,7.419,3118.456
1602990000,7.418,7.499,7.418,7.463,2646.55
1602993600,7.39,7.469,7.463,7.43,1859.853
1602997200,7.423,7.499,7.43,7.456,3239.605
1603000800,7.44,7.75,7.453,7.658,6811.146
1603004400,7.585,7.699,7.655,7.684,7463.583
1603008000,7.634,7.829,7.683,7.665,5402.121
1603011600,7.648,7.72,7.658,7.676,2769.162
1603015200,7.672,7.85,7.689,7.8,10877.626
1603018800,7.785,8.168,7.796,8.066,17699.72
1603022400,7.901,8.083,8.066,7.993,13195.392
1603026000,7.965,8.093,8.006,8.082,5904.975
1603029600,8.078,8.498,8.082,8.341,16233.732
1603033200,8.339,9.25,8.339,8.886,118069.331
1603036800,8.857,9.688,8.886,9.582,129996.142
1603040400,9.088,10.25,9.563,9.134,189330.752
1603044000,8.95,9.298,9.145,8.952,70145.613
1603047600,8.9,9.261,8.951,9.184,24532.16
1603051200,8.9,9.194,9.184,8.906,13054.644
1603054800,8.789,8.96,8.931,8.941,17830.838
1603058400,8.917,9.099,8.944,8.99,14939.089
1603062000,8.969,9.2,8.99,9.19,16273.61
1603065600,8.963,9.413,9.184,9.052,52744.008
1603069200,8.853,9.077,9.051,9.038,18976.015
1603072800,8.887,9.034,9.034,9.022,7497.459
1603076400,8.8,9.022,9.022,8.829,8621.978
1603080000,8.674,8.84,8.839,8.718,9991.407
1603083600,8.53,8.767,8.732,8.605,8878.37
1603087200,8.546,8.69,8.605,8.546,7148.611
1603090800,8.51,8.592,8.559,8.535,10358.245
1603094400,8.46,8.538,8.517,8.5,5467.097
1603098000,8.485,8.92,8.493,8.854,10557.522
